fromNode	toNode	weight	direction	fromAltName	toAltName
IGFBP7-AS1	AL391903.1	0.0346078393122388	undirected	NA	NA
CTAGE15	C16orf54	0.0313089694408461	undirected	NA	NA
CTAGE15	AC004687.1	0.0428230043194386	undirected	NA	NA
CTAGE15	NME8	0.0229679317716678	undirected	NA	NA
CTAGE15	AP001636.1	0.0202627865333327	undirected	NA	NA
CTAGE15	F5	0.0380386023494688	undirected	NA	NA
CTAGE15	AC027455.1	0.0190552536264618	undirected	NA	NA
CTAGE15	TMC5	0.0331568500490314	undirected	NA	NA
CTAGE15	NALCN-AS1	0.0261266618806617	undirected	NA	NA
CTAGE15	LINC00609	0.0230937632582245	undirected	NA	NA
CTAGE15	AC092958.1	0.0301906010645241	undirected	NA	NA
CTAGE15	AC009060.1	0.03060007676238	undirected	NA	NA
CTAGE15	TLR8	0.0527058928250583	undirected	NA	NA
CTAGE15	AC008760.2	0.0257964674285095	undirected	NA	NA
CTAGE15	CCL5	0.02996216101619	undirected	NA	NA
CTAGE15	TSPAN32	0.0288821090624328	undirected	NA	NA
CTAGE15	AC004817.3	0.0368468324712574	undirected	NA	NA
CTAGE15	AL360271.1	0.0177543417424268	undirected	NA	NA
CTAGE15	SIGLEC16	0.0359437787019464	undirected	NA	NA
CTAGE15	LINC00639	0.0205695520601373	undirected	NA	NA
CTAGE15	FAM177B	0.030953949762664	undirected	NA	NA
CTAGE15	PIGR	0.0224669283700627	undirected	NA	NA
CTAGE15	C1orf158	0.0206098122049062	undirected	NA	NA
CTAGE15	LINC01736	0.0424182207612571	undirected	NA	NA
CTAGE15	MILR1	0.0371140432562017	undirected	NA	NA
CTAGE15	ANGPTL7	0.035934085732742	undirected	NA	NA
CTAGE15	ADGRG5	0.0240389361651751	undirected	NA	NA
CTAGE15	AC078788.2	0.0181656298690291	undirected	NA	NA
CTAGE15	AL160412.1	0.0171457245674339	undirected	NA	NA
CTAGE15	LINC01504	0.021789270004165	undirected	NA	NA
CTAGE15	TP63	0.0254870389201827	undirected	NA	NA
CTAGE15	CCRL2	0.0274487358760203	undirected	NA	NA
CTAGE15	HAMP	0.0471064988179967	undirected	NA	NA
CTAGE15	PTGDR	0.0200664682188247	undirected	NA	NA
CTAGE15	CU634019.6	0.0208953763964801	undirected	NA	NA
CTAGE15	ITPKB-IT1	0.0256243805509026	undirected	NA	NA
CTAGE15	WFIKKN2	0.0599922717367787	undirected	NA	NA
CTAGE15	AC008277.1	0.0197567939658752	undirected	NA	NA
CTAGE15	LINC01836	0.0213651193123195	undirected	NA	NA
CTAGE15	LINC00943	0.0363923746335163	undirected	NA	NA
CTAGE15	CACTIN-AS1	0.029832533189348	undirected	NA	NA
CTAGE15	HLA-C	0.032651945586584	undirected	NA	NA
CTAGE15	LAX1	0.0240370715513773	undirected	NA	NA
CTAGE15	PATL2	0.0371772933850541	undirected	NA	NA
CTAGE15	ALDH3A1	0.0538248758052325	undirected	NA	NA
CTAGE15	SIGLEC10	0.0583534869451204	undirected	NA	NA
CTAGE15	IL10	0.0249830564702545	undirected	NA	NA
CTAGE15	AC015849.5	0.0204645278691371	undirected	NA	NA
CTAGE15	GPA33	0.0254764258880867	undirected	NA	NA
CTAGE15	AC093627.7	0.0343639867325632	undirected	NA	NA
CTAGE15	AC026316.3	0.0219980541179813	undirected	NA	NA
CTAGE15	GRHL3	0.0220973877156046	undirected	NA	NA
CTAGE15	AL391422.1	0.0236242614653683	undirected	NA	NA
CTAGE15	CSTA	0.0303802648665323	undirected	NA	NA
CTAGE15	PCED1B-AS1	0.0504474685620251	undirected	NA	NA
CTAGE15	MDFI	0.0349993808388804	undirected	NA	NA
CTAGE15	TSPAN1	0.0280392395744913	undirected	NA	NA
CTAGE15	SIGLEC14	0.0263875919062051	undirected	NA	NA
CTAGE15	MS4A4E	0.0391731546988014	undirected	NA	NA
CTAGE15	RGS18	0.0379200751515863	undirected	NA	NA
CTAGE15	AC078962.1	0.0209971665952917	undirected	NA	NA
CTAGE15	AC080013.4	0.0215786601811283	undirected	NA	NA
CTAGE15	SNX20	0.0572938541633742	undirected	NA	NA
CTAGE15	DEFB108E	0.0236049539744739	undirected	NA	NA
CTAGE15	C3	0.0655890987117887	undirected	NA	NA
CTAGE15	CASP5	0.0276011701993509	undirected	NA	NA
CTAGE15	DPEP2	0.0327280788667148	undirected	NA	NA
CTAGE15	AC037198.1	0.0297329142967214	undirected	NA	NA
CTAGE15	FMO3	0.0190419443746615	undirected	NA	NA
CTAGE15	C22orf31	0.0234722823699266	undirected	NA	NA
CTAGE15	C7orf77	0.0216501959121397	undirected	NA	NA
CTAGE15	LINC02561	0.0177574418350103	undirected	NA	NA
CTAGE15	AC079316.1	0.0286615936055051	undirected	NA	NA
CTAGE15	AC098613.1	0.0242404770850388	undirected	NA	NA
CTAGE15	AC007906.2	0.0307400846678496	undirected	NA	NA
CTAGE15	RNU6-1088P	0.0274067076304824	undirected	NA	NA
CTAGE15	MFRP	0.0284735169539843	undirected	NA	NA
CTAGE15	PEAK3	0.0267988608281826	undirected	NA	NA
CTAGE15	TNFRSF9	0.0241478302337231	undirected	NA	NA
CTAGE15	SIGLEC7	0.0443655822774823	undirected	NA	NA
CTAGE15	TMEM92	0.0179521317510104	undirected	NA	NA
CTAGE15	AC008875.1	0.0207263330241149	undirected	NA	NA
CTAGE15	AP001554.1	0.0182263814199029	undirected	NA	NA
CTAGE15	CD300LB	0.037581613363764	undirected	NA	NA
CTAGE15	KRT8	0.0362735630315931	undirected	NA	NA
CTAGE15	GAPT	0.0501379995172074	undirected	NA	NA
CTAGE15	SLAMF8	0.0588386792985864	undirected	NA	NA
CTAGE15	AC079298.3	0.0229304814566974	undirected	NA	NA
CTAGE15	AC051619.4	0.0238176575661464	undirected	NA	NA
CTAGE15	CH25H	0.0394245992677993	undirected	NA	NA
CTAGE15	ATP6V1C2	0.0391075592054622	undirected	NA	NA
CTAGE15	AC116353.5	0.0182237198636098	undirected	NA	NA
CTAGE15	ANKRD34B	0.0330479328640325	undirected	NA	NA
CTAGE15	AC010099.3	0.021862518282903	undirected	NA	NA
CTAGE15	AL161785.1	0.0335711886979428	undirected	NA	NA
CTAGE15	LINC02391	0.019658022294389	undirected	NA	NA
CTAGE15	IFI30	0.0261931020572699	undirected	NA	NA
CTAGE15	ABCC3	0.0586328131952356	undirected	NA	NA
CTAGE15	AC003984.1	0.0380513530545813	undirected	NA	NA
CTAGE15	AC044810.1	0.0205968670635019	undirected	NA	NA
CTAGE15	MZB1	0.0248127938888273	undirected	NA	NA
CTAGE15	DUTP2	0.0210349381222332	undirected	NA	NA
CTAGE15	CYP4F23P	0.0499542439829768	undirected	NA	NA
CTAGE15	AL391903.1	0.0251522422414858	undirected	NA	NA
C16orf54	AC004687.1	0.066845540367241	undirected	NA	NA
C16orf54	NME8	0.0354269731433327	undirected	NA	NA
C16orf54	AP001636.1	0.035624476380391	undirected	NA	NA
C16orf54	F5	0.0459395107007571	undirected	NA	NA
C16orf54	AC027455.1	0.0369507085579407	undirected	NA	NA
C16orf54	TMC5	0.0560440646916246	undirected	NA	NA
C16orf54	NALCN-AS1	0.0349555487381197	undirected	NA	NA
C16orf54	LINC00609	0.034695659087364	undirected	NA	NA
C16orf54	AC092958.1	0.0375257030666018	undirected	NA	NA
C16orf54	AC009060.1	0.0339263025678734	undirected	NA	NA
C16orf54	TLR8	0.0675490718969982	undirected	NA	NA
C16orf54	AC008760.2	0.046529613029304	undirected	NA	NA
C16orf54	CCL5	0.0442400053778128	undirected	NA	NA
C16orf54	TSPAN32	0.0395629521978356	undirected	NA	NA
C16orf54	AC004817.3	0.0573691172667782	undirected	NA	NA
C16orf54	AL360271.1	0.0332145511780282	undirected	NA	NA
C16orf54	SIGLEC16	0.0597074566942721	undirected	NA	NA
C16orf54	LINC00639	0.0350954303536744	undirected	NA	NA
C16orf54	FAM177B	0.052542342952487	undirected	NA	NA
C16orf54	PIGR	0.0401483763769779	undirected	NA	NA
C16orf54	C1orf158	0.030317834498891	undirected	NA	NA
C16orf54	LINC01736	0.0596437599385733	undirected	NA	NA
C16orf54	MILR1	0.0560437533367424	undirected	NA	NA
C16orf54	ANGPTL7	0.0455873725149856	undirected	NA	NA
C16orf54	ADGRG5	0.0348742133130801	undirected	NA	NA
C16orf54	AC078788.2	0.0308994984209347	undirected	NA	NA
C16orf54	AL160412.1	0.0323639696446179	undirected	NA	NA
C16orf54	LINC01504	0.0370149385986054	undirected	NA	NA
C16orf54	TP63	0.0399784487886621	undirected	NA	NA
C16orf54	CCRL2	0.0455585599071267	undirected	NA	NA
C16orf54	HAMP	0.0783165120225778	undirected	NA	NA
C16orf54	PTGDR	0.0305551838018698	undirected	NA	NA
C16orf54	CU634019.6	0.0265320235179276	undirected	NA	NA
C16orf54	ITPKB-IT1	0.0339593984669031	undirected	NA	NA
C16orf54	WFIKKN2	0.0892372610204812	undirected	NA	NA
C16orf54	AC008277.1	0.0281204495380431	undirected	NA	NA
C16orf54	LINC01836	0.0457460905484544	undirected	NA	NA
C16orf54	LINC00943	0.0488491708410098	undirected	NA	NA
C16orf54	CACTIN-AS1	0.0488825490286552	undirected	NA	NA
C16orf54	HLA-C	0.046929695455099	undirected	NA	NA
C16orf54	LAX1	0.0390686780039275	undirected	NA	NA
C16orf54	PATL2	0.0441012476287056	undirected	NA	NA
C16orf54	ALDH3A1	0.087951150058064	undirected	NA	NA
C16orf54	SIGLEC10	0.0920251498095128	undirected	NA	NA
C16orf54	IL10	0.0498272654500616	undirected	NA	NA
C16orf54	AC015849.5	0.041522404669973	undirected	NA	NA
C16orf54	GPA33	0.0384896931538518	undirected	NA	NA
C16orf54	AC093627.7	0.043576861775775	undirected	NA	NA
C16orf54	AC026316.3	0.0332733243043734	undirected	NA	NA
C16orf54	GRHL3	0.0516355388177338	undirected	NA	NA
C16orf54	AL391422.1	0.0414566665454455	undirected	NA	NA
C16orf54	CSTA	0.0535706435106904	undirected	NA	NA
C16orf54	PCED1B-AS1	0.0768747805759758	undirected	NA	NA
C16orf54	MDFI	0.0579486518968528	undirected	NA	NA
C16orf54	TSPAN1	0.0386488407969853	undirected	NA	NA
C16orf54	SIGLEC14	0.0445953101077616	undirected	NA	NA
C16orf54	MS4A4E	0.0502795241917545	undirected	NA	NA
C16orf54	RGS18	0.0551305975065273	undirected	NA	NA
C16orf54	AC078962.1	0.0392414164213505	undirected	NA	NA
C16orf54	AC080013.4	0.0379948038272945	undirected	NA	NA
C16orf54	SNX20	0.0903672343763133	undirected	NA	NA
C16orf54	DEFB108E	0.0402206167496589	undirected	NA	NA
C16orf54	C3	0.105098989781817	undirected	NA	NA
C16orf54	CASP5	0.0515576775927016	undirected	NA	NA
C16orf54	DPEP2	0.0430121498077474	undirected	NA	NA
C16orf54	AC037198.1	0.0503328511696984	undirected	NA	NA
C16orf54	FMO3	0.0387188326629372	undirected	NA	NA
C16orf54	C22orf31	0.0340710633256756	undirected	NA	NA
C16orf54	C7orf77	0.0329644364550007	undirected	NA	NA
C16orf54	LINC02561	0.0337248694584115	undirected	NA	NA
C16orf54	AC079316.1	0.0475008763711742	undirected	NA	NA
C16orf54	AC098613.1	0.0499211028090132	undirected	NA	NA
C16orf54	AC007906.2	0.0446075000097042	undirected	NA	NA
C16orf54	RNU6-1088P	0.0383312992853366	undirected	NA	NA
C16orf54	MFRP	0.0325676161258638	undirected	NA	NA
C16orf54	PEAK3	0.0411712046933131	undirected	NA	NA
C16orf54	TNFRSF9	0.048910347975944	undirected	NA	NA
C16orf54	SIGLEC7	0.0788716729197564	undirected	NA	NA
C16orf54	TMEM92	0.0451030932624315	undirected	NA	NA
C16orf54	AC008875.1	0.0318149521272855	undirected	NA	NA
C16orf54	AP001554.1	0.0337612688767842	undirected	NA	NA
C16orf54	CD300LB	0.0529054183457689	undirected	NA	NA
C16orf54	KRT8	0.0482549210351198	undirected	NA	NA
C16orf54	GAPT	0.0704370686585807	undirected	NA	NA
C16orf54	SLAMF8	0.0836668887019764	undirected	NA	NA
C16orf54	AC079298.3	0.0407485935127921	undirected	NA	NA
C16orf54	AC051619.4	0.0304217213546664	undirected	NA	NA
C16orf54	CH25H	0.0533353905548107	undirected	NA	NA
C16orf54	ATP6V1C2	0.0590181616406942	undirected	NA	NA
C16orf54	AC116353.5	0.0418438084849543	undirected	NA	NA
C16orf54	ANKRD34B	0.0487486395596142	undirected	NA	NA
C16orf54	AC010099.3	0.0344237318691454	undirected	NA	NA
C16orf54	AL161785.1	0.0520934157062394	undirected	NA	NA
C16orf54	LINC02391	0.0364332215185198	undirected	NA	NA
C16orf54	IFI30	0.0399783997832128	undirected	NA	NA
C16orf54	ABCC3	0.106858352598614	undirected	NA	NA
C16orf54	AC003984.1	0.0461638316274386	undirected	NA	NA
C16orf54	AC044810.1	0.0340794008728176	undirected	NA	NA
C16orf54	MZB1	0.0305468394938364	undirected	NA	NA
C16orf54	DUTP2	0.0288603382451941	undirected	NA	NA
C16orf54	CYP4F23P	0.0652194496456053	undirected	NA	NA
C16orf54	AL391903.1	0.0524622120635048	undirected	NA	NA
AC004687.1	NME8	0.0508524299968299	undirected	NA	NA
AC004687.1	AP001636.1	0.0445420313466766	undirected	NA	NA
AC004687.1	F5	0.0537897269181145	undirected	NA	NA
AC004687.1	AC027455.1	0.0510535131939669	undirected	NA	NA
AC004687.1	TMC5	0.0648775165749972	undirected	NA	NA
AC004687.1	NALCN-AS1	0.0515515765788245	undirected	NA	NA
AC004687.1	LINC00609	0.0350436225287381	undirected	NA	NA
AC004687.1	AC092958.1	0.0496646985624937	undirected	NA	NA
AC004687.1	AC009060.1	0.0495315298175646	undirected	NA	NA
AC004687.1	TLR8	0.0736612930198444	undirected	NA	NA
AC004687.1	AC008760.2	0.0514514303844965	undirected	NA	NA
AC004687.1	CCL5	0.056459076853383	undirected	NA	NA
AC004687.1	TSPAN32	0.0559262792253321	undirected	NA	NA
AC004687.1	AC004817.3	0.0678474823960202	undirected	NA	NA
AC004687.1	AL360271.1	0.043498623360178	undirected	NA	NA
AC004687.1	SIGLEC16	0.0645410027244692	undirected	NA	NA
AC004687.1	LINC00639	0.0494155450238485	undirected	NA	NA
AC004687.1	FAM177B	0.0598494958912498	undirected	NA	NA
AC004687.1	PIGR	0.0536939159643745	undirected	NA	NA
AC004687.1	C1orf158	0.0375751066077847	undirected	NA	NA
AC004687.1	LINC01736	0.0625435793494691	undirected	NA	NA
AC004687.1	MILR1	0.0698475077389093	undirected	NA	NA
AC004687.1	ANGPTL7	0.0629374942042245	undirected	NA	NA
AC004687.1	ADGRG5	0.0456139130600417	undirected	NA	NA
AC004687.1	AC078788.2	0.0412321147990177	undirected	NA	NA
AC004687.1	AL160412.1	0.0415559635883894	undirected	NA	NA
AC004687.1	LINC01504	0.0484420399503514	undirected	NA	NA
AC004687.1	TP63	0.0494616287003724	undirected	NA	NA
AC004687.1	CCRL2	0.0547464836912634	undirected	NA	NA
AC004687.1	HAMP	0.0723588582893669	undirected	NA	NA
AC004687.1	PTGDR	0.0401145823677256	undirected	NA	NA
AC004687.1	CU634019.6	0.0391684993866765	undirected	NA	NA
AC004687.1	ITPKB-IT1	0.047178692523738	undirected	NA	NA
AC004687.1	WFIKKN2	0.09335066819954	undirected	NA	NA
AC004687.1	AC008277.1	0.041844402647836	undirected	NA	NA
AC004687.1	LINC01836	0.054251611934199	undirected	NA	NA
AC004687.1	LINC00943	0.0621356061755504	undirected	NA	NA
AC004687.1	CACTIN-AS1	0.0632794564580795	undirected	NA	NA
AC004687.1	HLA-C	0.0537840713695695	undirected	NA	NA
AC004687.1	LAX1	0.05124385226065	undirected	NA	NA
AC004687.1	PATL2	0.0631095346254467	undirected	NA	NA
AC004687.1	ALDH3A1	0.0981461471394292	undirected	NA	NA
AC004687.1	SIGLEC10	0.0958675955408484	undirected	NA	NA
AC004687.1	IL10	0.0554646901112346	undirected	NA	NA
AC004687.1	AC015849.5	0.0457064192051066	undirected	NA	NA
AC004687.1	GPA33	0.0552114522437772	undirected	NA	NA
AC004687.1	AC093627.7	0.061345605677664	undirected	NA	NA
AC004687.1	AC026316.3	0.040292923269296	undirected	NA	NA
AC004687.1	GRHL3	0.0596810664944275	undirected	NA	NA
AC004687.1	AL391422.1	0.0492301171902881	undirected	NA	NA
AC004687.1	CSTA	0.0552611876125957	undirected	NA	NA
AC004687.1	PCED1B-AS1	0.0822187542238713	undirected	NA	NA
AC004687.1	MDFI	0.0603657241193838	undirected	NA	NA
AC004687.1	TSPAN1	0.0496406153683559	undirected	NA	NA
AC004687.1	SIGLEC14	0.050111665230297	undirected	NA	NA
AC004687.1	MS4A4E	0.0628228216693067	undirected	NA	NA
AC004687.1	RGS18	0.0661576839931469	undirected	NA	NA
AC004687.1	AC078962.1	0.0420593400954221	undirected	NA	NA
AC004687.1	AC080013.4	0.0413520628795096	undirected	NA	NA
AC004687.1	SNX20	0.0892583490482472	undirected	NA	NA
AC004687.1	DEFB108E	0.0519426176351187	undirected	NA	NA
AC004687.1	C3	0.107925046421419	undirected	NA	NA
AC004687.1	CASP5	0.0602470048217175	undirected	NA	NA
AC004687.1	DPEP2	0.0618493982203053	undirected	NA	NA
AC004687.1	AC037198.1	0.0607662996256302	undirected	NA	NA
AC004687.1	FMO3	0.0406898164303803	undirected	NA	NA
AC004687.1	C22orf31	0.0443386176219572	undirected	NA	NA
AC004687.1	C7orf77	0.0503173358374363	undirected	NA	NA
AC004687.1	LINC02561	0.0475230937854248	undirected	NA	NA
AC004687.1	AC079316.1	0.0484302191010378	undirected	NA	NA
AC004687.1	AC098613.1	0.0571250637912153	undirected	NA	NA
AC004687.1	AC007906.2	0.0609052591850998	undirected	NA	NA
AC004687.1	RNU6-1088P	0.0509563275244394	undirected	NA	NA
AC004687.1	MFRP	0.0442104828945141	undirected	NA	NA
AC004687.1	PEAK3	0.0589928704034448	undirected	NA	NA
AC004687.1	TNFRSF9	0.0631519869593217	undirected	NA	NA
AC004687.1	SIGLEC7	0.0789643092908647	undirected	NA	NA
AC004687.1	TMEM92	0.0500400305461181	undirected	NA	NA
AC004687.1	AC008875.1	0.042677125052883	undirected	NA	NA
AC004687.1	AP001554.1	0.0465957946447276	undirected	NA	NA
AC004687.1	CD300LB	0.0644532473805565	undirected	NA	NA
AC004687.1	KRT8	0.0615037338196423	undirected	NA	NA
AC004687.1	GAPT	0.0782917058213561	undirected	NA	NA
AC004687.1	SLAMF8	0.0936448166710587	undirected	NA	NA
AC004687.1	AC079298.3	0.0493592057352272	undirected	NA	NA
AC004687.1	AC051619.4	0.0439701739529466	undirected	NA	NA
AC004687.1	CH25H	0.0597468348383215	undirected	NA	NA
AC004687.1	ATP6V1C2	0.066437733267533	undirected	NA	NA
AC004687.1	AC116353.5	0.0456153152928296	undirected	NA	NA
AC004687.1	ANKRD34B	0.062061762387655	undirected	NA	NA
AC004687.1	AC010099.3	0.0617769919176828	undirected	NA	NA
AC004687.1	AL161785.1	0.0621585498144848	undirected	NA	NA
AC004687.1	LINC02391	0.0407206553014411	undirected	NA	NA
AC004687.1	IFI30	0.0500225804694997	undirected	NA	NA
AC004687.1	ABCC3	0.110712805521919	undirected	NA	NA
AC004687.1	AC003984.1	0.0668204070252276	undirected	NA	NA
AC004687.1	AC044810.1	0.0493503532365594	undirected	NA	NA
AC004687.1	MZB1	0.0438058700983741	undirected	NA	NA
AC004687.1	DUTP2	0.0468993715020212	undirected	NA	NA
AC004687.1	CYP4F23P	0.0697129923497073	undirected	NA	NA
AC004687.1	AL391903.1	0.0632275622333741	undirected	NA	NA
NME8	AP001636.1	0.0285864872847551	undirected	NA	NA
NME8	F5	0.051879874807142	undirected	NA	NA
NME8	AC027455.1	0.0297330647379277	undirected	NA	NA
NME8	TMC5	0.045292828068239	undirected	NA	NA
NME8	NALCN-AS1	0.0371489026471361	undirected	NA	NA
NME8	LINC00609	0.0286703209754279	undirected	NA	NA
NME8	AC092958.1	0.0408088480354818	undirected	NA	NA
NME8	AC009060.1	0.0366676375414519	undirected	NA	NA
NME8	TLR8	0.0597941317652472	undirected	NA	NA
NME8	AC008760.2	0.0366860555427445	undirected	NA	NA
NME8	CCL5	0.0356391210023761	undirected	NA	NA
NME8	TSPAN32	0.0406960859332106	undirected	NA	NA
NME8	AC004817.3	0.0464878036771313	undirected	NA	NA
NME8	AL360271.1	0.0248289328012063	undirected	NA	NA
NME8	SIGLEC16	0.0462105927810628	undirected	NA	NA
NME8	LINC00639	0.0273801214318637	undirected	NA	NA
NME8	FAM177B	0.0450382276375654	undirected	NA	NA
NME8	PIGR	0.0317045391461748	undirected	NA	NA
NME8	C1orf158	0.0275690157411514	undirected	NA	NA
NME8	LINC01736	0.0521866616999657	undirected	NA	NA
NME8	MILR1	0.0463879058339143	undirected	NA	NA
NME8	ANGPTL7	0.0368622130309265	undirected	NA	NA
NME8	ADGRG5	0.0328752696228128	undirected	NA	NA
NME8	AC078788.2	0.0316905318346716	undirected	NA	NA
NME8	AL160412.1	0.0296788496225323	undirected	NA	NA
NME8	LINC01504	0.0361648516708245	undirected	NA	NA
NME8	TP63	0.0354366033664555	undirected	NA	NA
NME8	CCRL2	0.0252656823049366	undirected	NA	NA
NME8	HAMP	0.0512108175846503	undirected	NA	NA
NME8	PTGDR	0.0263204740785544	undirected	NA	NA
NME8	CU634019.6	0.0228146526707363	undirected	NA	NA
NME8	ITPKB-IT1	0.0404223558129768	undirected	NA	NA
NME8	WFIKKN2	0.0711535115285521	undirected	NA	NA
NME8	AC008277.1	0.0208685689136192	undirected	NA	NA
NME8	LINC01836	0.0304390759372929	undirected	NA	NA
NME8	LINC00943	0.0358983978291733	undirected	NA	NA
NME8	CACTIN-AS1	0.0334694617675977	undirected	NA	NA
NME8	HLA-C	0.0363065038945813	undirected	NA	NA
NME8	LAX1	0.0336870550421535	undirected	NA	NA
NME8	PATL2	0.0397092672608719	undirected	NA	NA
NME8	ALDH3A1	0.0669793208317625	undirected	NA	NA
NME8	SIGLEC10	0.0732293533598536	undirected	NA	NA
NME8	IL10	0.0318312192569905	undirected	NA	NA
NME8	AC015849.5	0.0256645548697582	undirected	NA	NA
NME8	GPA33	0.035535272391232	undirected	NA	NA
NME8	AC093627.7	0.0369299410992581	undirected	NA	NA
NME8	AC026316.3	0.0336704172580647	undirected	NA	NA
NME8	GRHL3	0.0257196244163599	undirected	NA	NA
NME8	AL391422.1	0.0330922550579966	undirected	NA	NA
NME8	CSTA	0.0314431886536482	undirected	NA	NA
NME8	PCED1B-AS1	0.0642062064600898	undirected	NA	NA
NME8	MDFI	0.0428270389233658	undirected	NA	NA
NME8	TSPAN1	0.0329103654996641	undirected	NA	NA
NME8	SIGLEC14	0.0244726818843815	undirected	NA	NA
NME8	MS4A4E	0.0534557447422343	undirected	NA	NA
NME8	RGS18	0.0440604273955912	undirected	NA	NA
NME8	AC078962.1	0.0288158529551862	undirected	NA	NA
NME8	AC080013.4	0.0267573067065156	undirected	NA	NA
NME8	SNX20	0.0699329216318255	undirected	NA	NA
NME8	DEFB108E	0.0283550889406798	undirected	NA	NA
NME8	C3	0.0879943982236175	undirected	NA	NA
NME8	CASP5	0.0370165573130868	undirected	NA	NA
NME8	DPEP2	0.0388334756651732	undirected	NA	NA
NME8	AC037198.1	0.0351740164292216	undirected	NA	NA
NME8	FMO3	0.0268824795661501	undirected	NA	NA
NME8	C22orf31	0.0266386137937128	undirected	NA	NA
NME8	C7orf77	0.0258006664086722	undirected	NA	NA
NME8	LINC02561	0.0241642168171416	undirected	NA	NA
NME8	AC079316.1	0.0390233276898274	undirected	NA	NA
NME8	AC098613.1	0.0311649953158502	undirected	NA	NA
NME8	AC007906.2	0.0447787370807609	undirected	NA	NA
NME8	RNU6-1088P	0.0272988684522569	undirected	NA	NA
NME8	MFRP	0.0387028010108726	undirected	NA	NA
NME8	PEAK3	0.0296138452428877	undirected	NA	NA
NME8	TNFRSF9	0.0313690475090989	undirected	NA	NA
NME8	SIGLEC7	0.0577149493265146	undirected	NA	NA
NME8	TMEM92	0.0227864103009741	undirected	NA	NA
NME8	AC008875.1	0.0268972668891248	undirected	NA	NA
NME8	AP001554.1	0.0302017807377369	undirected	NA	NA
NME8	CD300LB	0.0442508407300808	undirected	NA	NA
NME8	KRT8	0.0485349629732634	undirected	NA	NA
NME8	GAPT	0.0633978936903821	undirected	NA	NA
NME8	SLAMF8	0.0758272977290222	undirected	NA	NA
NME8	AC079298.3	0.0234909440318547	undirected	NA	NA
NME8	AC051619.4	0.0301978546023707	undirected	NA	NA
NME8	CH25H	0.0361674936862163	undirected	NA	NA
NME8	ATP6V1C2	0.0495168546962909	undirected	NA	NA
NME8	AC116353.5	0.0306314453487418	undirected	NA	NA
NME8	ANKRD34B	0.0399370081433378	undirected	NA	NA
NME8	AC010099.3	0.025507578826019	undirected	NA	NA
NME8	AL161785.1	0.0476541252719374	undirected	NA	NA
NME8	LINC02391	0.0232899988586902	undirected	NA	NA
NME8	IFI30	0.0305326239062375	undirected	NA	NA
NME8	ABCC3	0.0815025981546275	undirected	NA	NA
NME8	AC003984.1	0.0445393078127699	undirected	NA	NA
NME8	AC044810.1	0.0252024896260755	undirected	NA	NA
NME8	MZB1	0.0239216438434054	undirected	NA	NA
NME8	DUTP2	0.0254022428092003	undirected	NA	NA
NME8	CYP4F23P	0.0477047499153583	undirected	NA	NA
NME8	AL391903.1	0.0294123095162312	undirected	NA	NA
AP001636.1	F5	0.0415541318225878	undirected	NA	NA
AP001636.1	AC027455.1	0.0233188575280192	undirected	NA	NA
AP001636.1	TMC5	0.0367033045280816	undirected	NA	NA
AP001636.1	NALCN-AS1	0.0348650726890238	undirected	NA	NA
AP001636.1	LINC00609	0.0261337914691862	undirected	NA	NA
AP001636.1	AC092958.1	0.0380973943160597	undirected	NA	NA
AP001636.1	AC009060.1	0.0316054462678114	undirected	NA	NA
AP001636.1	TLR8	0.0435398279836834	undirected	NA	NA
AP001636.1	AC008760.2	0.0307801927944649	undirected	NA	NA
AP001636.1	CCL5	0.0310797332780699	undirected	NA	NA
AP001636.1	TSPAN32	0.0316158095565929	undirected	NA	NA
AP001636.1	AC004817.3	0.0364312760767784	undirected	NA	NA
AP001636.1	AL360271.1	0.0243682449046138	undirected	NA	NA
AP001636.1	SIGLEC16	0.0346183119742339	undirected	NA	NA
AP001636.1	LINC00639	0.0250234655956891	undirected	NA	NA
AP001636.1	FAM177B	0.0393365025621747	undirected	NA	NA
AP001636.1	PIGR	0.0227741434869517	undirected	NA	NA
AP001636.1	C1orf158	0.0215128707346654	undirected	NA	NA
AP001636.1	LINC01736	0.0374882137107431	undirected	NA	NA
AP001636.1	MILR1	0.0384860809346143	undirected	NA	NA
AP001636.1	ANGPTL7	0.0337719226064309	undirected	NA	NA
AP001636.1	ADGRG5	0.0254365577592538	undirected	NA	NA
AP001636.1	AC078788.2	0.0241861946515596	undirected	NA	NA
AP001636.1	AL160412.1	0.0218409650595362	undirected	NA	NA
AP001636.1	LINC01504	0.028908363733046	undirected	NA	NA
AP001636.1	TP63	0.030912619406995	undirected	NA	NA
AP001636.1	CCRL2	0.0221407812040298	undirected	NA	NA
AP001636.1	HAMP	0.0415564786380202	undirected	NA	NA
AP001636.1	PTGDR	0.0281091481473788	undirected	NA	NA
AP001636.1	CU634019.6	0.0273543515475019	undirected	NA	NA
