fromNode	toNode	weight	direction	fromAltName	toAltName
ABCB11	AC106798.1	0.0216076333508971	undirected	NA	NA
ABCB11	EXOSC3P2	0.0233913990446804	undirected	NA	NA
ABCB11	TSPEAR-AS1	0.0215192752262509	undirected	NA	NA
ABCB11	AC110995.1	0.0268155206807512	undirected	NA	NA
ABCB11	TPTE2P4	0.029990161289202	undirected	NA	NA
ABCB11	NAP1L1P1	0.0203986972640492	undirected	NA	NA
ABCB11	AL080313.1	0.0170417192258139	undirected	NA	NA
ABCB11	RN7SKP43	0.0234585971505739	undirected	NA	NA
ABCB11	KRT86	0.0177797743418878	undirected	NA	NA
AC073107.2	AC008147.1	0.0316425415650585	undirected	NA	NA
AC073107.2	CYP26A1	0.0291479623004546	undirected	NA	NA
AC073107.2	CDY10P	0.0314852862016313	undirected	NA	NA
AC073107.2	LINC01167	0.0254895092317895	undirected	NA	NA
AC073107.2	AL117190.3	0.0390415901305904	undirected	NA	NA
AC073107.2	SLC14A1	0.029541987077231	undirected	NA	NA
AC073107.2	ANKRD20A21P	0.0271897635397757	undirected	NA	NA
AC073107.2	RNU2-57P	0.0425770560186349	undirected	NA	NA
AC073107.2	POLRMTP1	0.0208143258078384	undirected	NA	NA
AC073107.2	AC097262.1	0.0282976369655303	undirected	NA	NA
AC073107.2	CD164L2	0.0218839686305504	undirected	NA	NA
AC073107.2	AL391647.1	0.0323485385958388	undirected	NA	NA
AC073107.2	AC005972.3	0.0210503353215471	undirected	NA	NA
AC073107.2	LKAAEAR1	0.0240401991050435	undirected	NA	NA
AC073107.2	FAM177A1P1	0.0316050553576027	undirected	NA	NA
AC073107.2	FRG1EP	0.0225490686197811	undirected	NA	NA
AC073107.2	AL139396.1	0.0294889348230407	undirected	NA	NA
AC073107.2	CCDC200	0.0211806948612811	undirected	NA	NA
AC073107.2	AC124248.1	0.0275975811023827	undirected	NA	NA
AC073107.2	AC005062.1	0.0200779186585524	undirected	NA	NA
AC073107.2	AC068987.2	0.0203804397603541	undirected	NA	NA
AC073107.2	AC106798.1	0.0228956499926208	undirected	NA	NA
AC073107.2	EXOSC3P2	0.0320272614517921	undirected	NA	NA
AC073107.2	TSPEAR-AS1	0.0223621568378779	undirected	NA	NA
AC073107.2	AC110995.1	0.0269008272123846	undirected	NA	NA
AC073107.2	TPTE2P4	0.0311705846521612	undirected	NA	NA
AC073107.2	NAP1L1P1	0.0202049549925217	undirected	NA	NA
AC073107.2	AL080313.1	0.0200014672148589	undirected	NA	NA
AC073107.2	RN7SKP43	0.0256277829718024	undirected	NA	NA
AC073107.2	KRT86	0.0351363444926415	undirected	NA	NA
AC008147.1	CYP26A1	0.02223397677586	undirected	NA	NA
AC008147.1	CDY10P	0.0394204112718474	undirected	NA	NA
AC008147.1	LINC01167	0.0243973304360403	undirected	NA	NA
AC008147.1	AL117190.3	0.0238863612338601	undirected	NA	NA
AC008147.1	SLC14A1	0.0217431685846753	undirected	NA	NA
AC008147.1	ANKRD20A21P	0.0305727806300188	undirected	NA	NA
AC008147.1	RNU2-57P	0.0465745027347291	undirected	NA	NA
AC008147.1	POLRMTP1	0.0178430618184221	undirected	NA	NA
AC008147.1	AC097262.1	0.0316122416728423	undirected	NA	NA
AC008147.1	CD164L2	0.0199676837976041	undirected	NA	NA
AC008147.1	AL391647.1	0.035079380742131	undirected	NA	NA
AC008147.1	AC005972.3	0.021155457821374	undirected	NA	NA
AC008147.1	LKAAEAR1	0.024329772530164	undirected	NA	NA
AC008147.1	FAM177A1P1	0.0333881011806473	undirected	NA	NA
AC008147.1	FRG1EP	0.0216181542216959	undirected	NA	NA
AC008147.1	AL139396.1	0.0281825233960492	undirected	NA	NA
AC008147.1	CCDC200	0.0246974709669605	undirected	NA	NA
AC008147.1	AC124248.1	0.0249035836314829	undirected	NA	NA
AC008147.1	AC005062.1	0.0183631690281421	undirected	NA	NA
AC008147.1	AC068987.2	0.0196089753328892	undirected	NA	NA
AC008147.1	AC106798.1	0.0210478137440264	undirected	NA	NA
AC008147.1	EXOSC3P2	0.0292136394738136	undirected	NA	NA
AC008147.1	TSPEAR-AS1	0.0234080743944839	undirected	NA	NA
AC008147.1	AC110995.1	0.0343451433250373	undirected	NA	NA
AC008147.1	TPTE2P4	0.0329233027269128	undirected	NA	NA
AC008147.1	NAP1L1P1	0.0186849710285837	undirected	NA	NA
AC008147.1	AL080313.1	0.0183882515932052	undirected	NA	NA
AC008147.1	RN7SKP43	0.0205232837370626	undirected	NA	NA
AC008147.1	KRT86	0.0214213425769282	undirected	NA	NA
CYP26A1	CDY10P	0.0304432236604999	undirected	NA	NA
CYP26A1	LINC01167	0.0230367241837468	undirected	NA	NA
CYP26A1	AL117190.3	0.0240057036284825	undirected	NA	NA
CYP26A1	SLC14A1	0.0188230738782457	undirected	NA	NA
CYP26A1	ANKRD20A21P	0.0257829709668903	undirected	NA	NA
CYP26A1	RNU2-57P	0.0406212533924483	undirected	NA	NA
CYP26A1	POLRMTP1	0.0203781273523346	undirected	NA	NA
CYP26A1	AC097262.1	0.0266409535939938	undirected	NA	NA
CYP26A1	CD164L2	0.023617481314273	undirected	NA	NA
CYP26A1	AL391647.1	0.0299380951161258	undirected	NA	NA
CYP26A1	AC005972.3	0.0206443848727654	undirected	NA	NA
CYP26A1	LKAAEAR1	0.0214499913923152	undirected	NA	NA
CYP26A1	FAM177A1P1	0.0266754442480698	undirected	NA	NA
CYP26A1	FRG1EP	0.020696877508616	undirected	NA	NA
CYP26A1	AL139396.1	0.0306182345116681	undirected	NA	NA
CYP26A1	CCDC200	0.0231869879114937	undirected	NA	NA
CYP26A1	AC124248.1	0.0226484405842112	undirected	NA	NA
CYP26A1	AC005062.1	0.0180946133206736	undirected	NA	NA
CYP26A1	AC068987.2	0.0179328795255069	undirected	NA	NA
CYP26A1	AC106798.1	0.0209897385208464	undirected	NA	NA
CYP26A1	EXOSC3P2	0.0305321398319005	undirected	NA	NA
CYP26A1	TSPEAR-AS1	0.0235342612034142	undirected	NA	NA
CYP26A1	AC110995.1	0.0221294150998354	undirected	NA	NA
CYP26A1	TPTE2P4	0.0318429944762021	undirected	NA	NA
CYP26A1	NAP1L1P1	0.0189698882412842	undirected	NA	NA
CYP26A1	AL080313.1	0.0211929924557406	undirected	NA	NA
CYP26A1	RN7SKP43	0.0208285974577647	undirected	NA	NA
CYP26A1	KRT86	0.0238087628875135	undirected	NA	NA
CDY10P	LINC01167	0.0571258167193163	undirected	NA	NA
CDY10P	AL117190.3	0.0286901863188133	undirected	NA	NA
CDY10P	SLC14A1	0.0282822542437014	undirected	NA	NA
CDY10P	ANKRD20A21P	0.0679714752593155	undirected	NA	NA
CDY10P	RNU2-57P	0.10687919340334	undirected	NA	NA
CDY10P	POLRMTP1	0.0294663329127977	undirected	NA	NA
CDY10P	AC097262.1	0.0658847308536908	undirected	NA	NA
CDY10P	CD164L2	0.0296777907085919	undirected	NA	NA
CDY10P	AL391647.1	0.0713751355407438	undirected	NA	NA
CDY10P	AC005972.3	0.0406759842360788	undirected	NA	NA
CDY10P	LKAAEAR1	0.0341240451922702	undirected	NA	NA
CDY10P	FAM177A1P1	0.0387678706482806	undirected	NA	NA
CDY10P	FRG1EP	0.0350121988351011	undirected	NA	NA
CDY10P	AL139396.1	0.0577261433216461	undirected	NA	NA
CDY10P	CCDC200	0.0370707785802596	undirected	NA	NA
CDY10P	AC124248.1	0.0378280826109154	undirected	NA	NA
CDY10P	AC005062.1	0.0303413734452585	undirected	NA	NA
CDY10P	AC068987.2	0.0294503961662162	undirected	NA	NA
CDY10P	AC106798.1	0.0393775521662325	undirected	NA	NA
CDY10P	EXOSC3P2	0.0384661774672703	undirected	NA	NA
CDY10P	TSPEAR-AS1	0.0353099258236718	undirected	NA	NA
CDY10P	AC110995.1	0.03965989403794	undirected	NA	NA
CDY10P	TPTE2P4	0.0618681653199806	undirected	NA	NA
CDY10P	NAP1L1P1	0.0347266855457528	undirected	NA	NA
CDY10P	AL080313.1	0.0304904942488131	undirected	NA	NA
CDY10P	RN7SKP43	0.0359159948989115	undirected	NA	NA
CDY10P	KRT86	0.0338919532528673	undirected	NA	NA
LINC01167	AL117190.3	0.0256840442455523	undirected	NA	NA
LINC01167	SLC14A1	0.0233606946241715	undirected	NA	NA
LINC01167	ANKRD20A21P	0.0465156765477999	undirected	NA	NA
LINC01167	RNU2-57P	0.0758861856176054	undirected	NA	NA
LINC01167	POLRMTP1	0.0235811191189156	undirected	NA	NA
LINC01167	AC097262.1	0.0517944312792151	undirected	NA	NA
LINC01167	CD164L2	0.0236751109923234	undirected	NA	NA
LINC01167	AL391647.1	0.0607595401756405	undirected	NA	NA
LINC01167	AC005972.3	0.0269526955823786	undirected	NA	NA
LINC01167	LKAAEAR1	0.025280541864801	undirected	NA	NA
LINC01167	FAM177A1P1	0.0276467016269468	undirected	NA	NA
LINC01167	FRG1EP	0.0319284570741137	undirected	NA	NA
LINC01167	AL139396.1	0.0431502953548497	undirected	NA	NA
LINC01167	CCDC200	0.0283406681063953	undirected	NA	NA
LINC01167	AC124248.1	0.0263075830306406	undirected	NA	NA
LINC01167	AC005062.1	0.0211270791449123	undirected	NA	NA
LINC01167	AC068987.2	0.020593640000768	undirected	NA	NA
LINC01167	AC106798.1	0.0272829327587684	undirected	NA	NA
LINC01167	EXOSC3P2	0.0287507011382561	undirected	NA	NA
LINC01167	TSPEAR-AS1	0.0306895047392035	undirected	NA	NA
LINC01167	AC110995.1	0.0301435712181398	undirected	NA	NA
LINC01167	TPTE2P4	0.0503734559943967	undirected	NA	NA
LINC01167	NAP1L1P1	0.0235226790586184	undirected	NA	NA
LINC01167	AL080313.1	0.0207683594331795	undirected	NA	NA
LINC01167	RN7SKP43	0.0361997879384538	undirected	NA	NA
LINC01167	KRT86	0.0227310306955875	undirected	NA	NA
AL117190.3	SLC14A1	0.0214106266465435	undirected	NA	NA
AL117190.3	ANKRD20A21P	0.0269733330971727	undirected	NA	NA
AL117190.3	RNU2-57P	0.0404691537341072	undirected	NA	NA
AL117190.3	POLRMTP1	0.0193401841053876	undirected	NA	NA
AL117190.3	AC097262.1	0.0330426620061267	undirected	NA	NA
AL117190.3	CD164L2	0.0208497194047455	undirected	NA	NA
AL117190.3	AL391647.1	0.0382266012467506	undirected	NA	NA
AL117190.3	AC005972.3	0.0209711461880392	undirected	NA	NA
AL117190.3	LKAAEAR1	0.0199866256232939	undirected	NA	NA
AL117190.3	FAM177A1P1	0.0261722215013963	undirected	NA	NA
AL117190.3	FRG1EP	0.0247054107822079	undirected	NA	NA
AL117190.3	AL139396.1	0.0263610423723856	undirected	NA	NA
AL117190.3	CCDC200	0.0213353452350104	undirected	NA	NA
AL117190.3	AC124248.1	0.0261479537370972	undirected	NA	NA
AL117190.3	AC005062.1	0.0198343554227895	undirected	NA	NA
AL117190.3	AC068987.2	0.0202433038810769	undirected	NA	NA
AL117190.3	AC106798.1	0.0225665229890939	undirected	NA	NA
AL117190.3	EXOSC3P2	0.0266393320763341	undirected	NA	NA
AL117190.3	TSPEAR-AS1	0.027719714498951	undirected	NA	NA
AL117190.3	AC110995.1	0.0238563033655521	undirected	NA	NA
AL117190.3	TPTE2P4	0.0295202931611465	undirected	NA	NA
AL117190.3	NAP1L1P1	0.0207578413736331	undirected	NA	NA
AL117190.3	AL080313.1	0.0199904030462143	undirected	NA	NA
AL117190.3	RN7SKP43	0.0308499625236363	undirected	NA	NA
AL117190.3	KRT86	0.0277877424767963	undirected	NA	NA
SLC14A1	ANKRD20A21P	0.025039551136137	undirected	NA	NA
SLC14A1	RNU2-57P	0.0380856568431973	undirected	NA	NA
SLC14A1	POLRMTP1	0.0214609512642818	undirected	NA	NA
SLC14A1	AC097262.1	0.0344246420003911	undirected	NA	NA
SLC14A1	CD164L2	0.024577666461856	undirected	NA	NA
SLC14A1	AL391647.1	0.0381737383074391	undirected	NA	NA
SLC14A1	AC005972.3	0.0197067709970772	undirected	NA	NA
SLC14A1	LKAAEAR1	0.0209692467811243	undirected	NA	NA
SLC14A1	FAM177A1P1	0.0324452569772395	undirected	NA	NA
SLC14A1	FRG1EP	0.0201769987028692	undirected	NA	NA
SLC14A1	AL139396.1	0.0276184653195462	undirected	NA	NA
SLC14A1	CCDC200	0.0220928690625339	undirected	NA	NA
SLC14A1	AC124248.1	0.0248087286947049	undirected	NA	NA
SLC14A1	AC005062.1	0.0182708618424042	undirected	NA	NA
SLC14A1	AC068987.2	0.0195738784078245	undirected	NA	NA
SLC14A1	AC106798.1	0.0201696357365124	undirected	NA	NA
SLC14A1	EXOSC3P2	0.0243609773727245	undirected	NA	NA
SLC14A1	TSPEAR-AS1	0.0224762087524625	undirected	NA	NA
SLC14A1	AC110995.1	0.0337233785484541	undirected	NA	NA
SLC14A1	TPTE2P4	0.0277471347919765	undirected	NA	NA
SLC14A1	NAP1L1P1	0.0202548966132464	undirected	NA	NA
SLC14A1	AL080313.1	0.0181586802499794	undirected	NA	NA
SLC14A1	RN7SKP43	0.0201672375291682	undirected	NA	NA
SLC14A1	KRT86	0.021593994919382	undirected	NA	NA
ANKRD20A21P	RNU2-57P	0.09541244367964	undirected	NA	NA
ANKRD20A21P	POLRMTP1	0.0272803485046115	undirected	NA	NA
ANKRD20A21P	AC097262.1	0.0590909144042453	undirected	NA	NA
ANKRD20A21P	CD164L2	0.0254323373877751	undirected	NA	NA
ANKRD20A21P	AL391647.1	0.0645328628849569	undirected	NA	NA
ANKRD20A21P	AC005972.3	0.0333831276220825	undirected	NA	NA
ANKRD20A21P	LKAAEAR1	0.0319410862789406	undirected	NA	NA
ANKRD20A21P	FAM177A1P1	0.036284750264395	undirected	NA	NA
ANKRD20A21P	FRG1EP	0.0438865075343517	undirected	NA	NA
ANKRD20A21P	AL139396.1	0.0476969136746005	undirected	NA	NA
ANKRD20A21P	CCDC200	0.0369540848186624	undirected	NA	NA
ANKRD20A21P	AC124248.1	0.0350673509491561	undirected	NA	NA
ANKRD20A21P	AC005062.1	0.0275348328974946	undirected	NA	NA
ANKRD20A21P	AC068987.2	0.0259450561149033	undirected	NA	NA
ANKRD20A21P	AC106798.1	0.036530430075879	undirected	NA	NA
ANKRD20A21P	EXOSC3P2	0.0333241210029345	undirected	NA	NA
ANKRD20A21P	TSPEAR-AS1	0.0314469993267197	undirected	NA	NA
ANKRD20A21P	AC110995.1	0.0343504614582101	undirected	NA	NA
ANKRD20A21P	TPTE2P4	0.0568702093404343	undirected	NA	NA
ANKRD20A21P	NAP1L1P1	0.0317584701640277	undirected	NA	NA
ANKRD20A21P	AL080313.1	0.0285700948192782	undirected	NA	NA
ANKRD20A21P	RN7SKP43	0.0331315220636396	undirected	NA	NA
ANKRD20A21P	KRT86	0.0273726951319184	undirected	NA	NA
RNU2-57P	POLRMTP1	0.0384645107534542	undirected	NA	NA
RNU2-57P	AC097262.1	0.0902854241840887	undirected	NA	NA
RNU2-57P	CD164L2	0.0373926950364357	undirected	NA	NA
RNU2-57P	AL391647.1	0.0967431118473002	undirected	NA	NA
RNU2-57P	AC005972.3	0.0471399655902258	undirected	NA	NA
RNU2-57P	LKAAEAR1	0.0466832777351747	undirected	NA	NA
RNU2-57P	FAM177A1P1	0.0413840880080772	undirected	NA	NA
RNU2-57P	FRG1EP	0.0502787786203861	undirected	NA	NA
RNU2-57P	AL139396.1	0.0805564839009308	undirected	NA	NA
RNU2-57P	CCDC200	0.0413381319082358	undirected	NA	NA
RNU2-57P	AC124248.1	0.0550478700756135	undirected	NA	NA
RNU2-57P	AC005062.1	0.0423749733636371	undirected	NA	NA
RNU2-57P	AC068987.2	0.0383339532768222	undirected	NA	NA
RNU2-57P	AC106798.1	0.0585503119402397	undirected	NA	NA
RNU2-57P	EXOSC3P2	0.0412824083873527	undirected	NA	NA
RNU2-57P	TSPEAR-AS1	0.0449021482992277	undirected	NA	NA
RNU2-57P	AC110995.1	0.0434636048500752	undirected	NA	NA
RNU2-57P	TPTE2P4	0.0861845125761857	undirected	NA	NA
RNU2-57P	NAP1L1P1	0.0465061953384724	undirected	NA	NA
RNU2-57P	AL080313.1	0.040397443162521	undirected	NA	NA
RNU2-57P	RN7SKP43	0.0500930643713559	undirected	NA	NA
RNU2-57P	KRT86	0.0406268341238165	undirected	NA	NA
POLRMTP1	AC097262.1	0.0293292176612214	undirected	NA	NA
POLRMTP1	CD164L2	0.0198626813639971	undirected	NA	NA
POLRMTP1	AL391647.1	0.0327354893198461	undirected	NA	NA
POLRMTP1	AC005972.3	0.0184635370006451	undirected	NA	NA
POLRMTP1	LKAAEAR1	0.0198372614400539	undirected	NA	NA
POLRMTP1	FAM177A1P1	0.02457939308697	undirected	NA	NA
POLRMTP1	FRG1EP	0.0212221805193447	undirected	NA	NA
POLRMTP1	AL139396.1	0.027417260555057	undirected	NA	NA
POLRMTP1	CCDC200	0.0223738611125125	undirected	NA	NA
POLRMTP1	AC124248.1	0.0192695933718786	undirected	NA	NA
POLRMTP1	AC005062.1	0.01730272984873	undirected	NA	NA
POLRMTP1	AC068987.2	0.0172138144997497	undirected	NA	NA
POLRMTP1	AC106798.1	0.0193910090454225	undirected	NA	NA
POLRMTP1	EXOSC3P2	0.0225743517561699	undirected	NA	NA
POLRMTP1	TSPEAR-AS1	0.0217686946537661	undirected	NA	NA
POLRMTP1	AC110995.1	0.0267584998897902	undirected	NA	NA
POLRMTP1	TPTE2P4	0.0276171403560569	undirected	NA	NA
POLRMTP1	NAP1L1P1	0.0186975355595724	undirected	NA	NA
POLRMTP1	AL080313.1	0.018882901292793	undirected	NA	NA
POLRMTP1	RN7SKP43	0.0225612536547458	undirected	NA	NA
POLRMTP1	KRT86	0.0190388901608408	undirected	NA	NA
AC097262.1	CD164L2	0.0308223120104631	undirected	NA	NA
AC097262.1	AL391647.1	0.0697180500784493	undirected	NA	NA
AC097262.1	AC005972.3	0.0362079160440157	undirected	NA	NA
AC097262.1	LKAAEAR1	0.0298072221027494	undirected	NA	NA
AC097262.1	FAM177A1P1	0.0322995106931502	undirected	NA	NA
AC097262.1	FRG1EP	0.0362051514043303	undirected	NA	NA
AC097262.1	AL139396.1	0.0541509751368576	undirected	NA	NA
AC097262.1	CCDC200	0.03191531979325	undirected	NA	NA
AC097262.1	AC124248.1	0.0422259630068558	undirected	NA	NA
AC097262.1	AC005062.1	0.030816629803686	undirected	NA	NA
AC097262.1	AC068987.2	0.0283367756827026	undirected	NA	NA
AC097262.1	AC106798.1	0.0376080609090041	undirected	NA	NA
AC097262.1	EXOSC3P2	0.0302721778228816	undirected	NA	NA
AC097262.1	TSPEAR-AS1	0.0381527294458504	undirected	NA	NA
AC097262.1	AC110995.1	0.0374534443753785	undirected	NA	NA
AC097262.1	TPTE2P4	0.0502801126346216	undirected	NA	NA
AC097262.1	NAP1L1P1	0.0349318992884151	undirected	NA	NA
AC097262.1	AL080313.1	0.0287241780125699	undirected	NA	NA
AC097262.1	RN7SKP43	0.0413733937582547	undirected	NA	NA
AC097262.1	KRT86	0.0294448547797896	undirected	NA	NA
CD164L2	AL391647.1	0.0328194697123811	undirected	NA	NA
CD164L2	AC005972.3	0.0227714414191867	undirected	NA	NA
CD164L2	LKAAEAR1	0.0203898078738406	undirected	NA	NA
CD164L2	FAM177A1P1	0.0236861033065329	undirected	NA	NA
CD164L2	FRG1EP	0.0209591969967323	undirected	NA	NA
CD164L2	AL139396.1	0.0338960978368256	undirected	NA	NA
CD164L2	CCDC200	0.022640314019154	undirected	NA	NA
CD164L2	AC124248.1	0.0217400822832297	undirected	NA	NA
CD164L2	AC005062.1	0.0190366686426474	undirected	NA	NA
CD164L2	AC068987.2	0.0188620120851158	undirected	NA	NA
CD164L2	AC106798.1	0.0213476583054444	undirected	NA	NA
CD164L2	EXOSC3P2	0.0260585098924243	undirected	NA	NA
CD164L2	TSPEAR-AS1	0.0250184894637069	undirected	NA	NA
CD164L2	AC110995.1	0.0244820462073042	undirected	NA	NA
CD164L2	TPTE2P4	0.0287852878533255	undirected	NA	NA
CD164L2	NAP1L1P1	0.0200410661221758	undirected	NA	NA
CD164L2	AL080313.1	0.0202385922402623	undirected	NA	NA
CD164L2	RN7SKP43	0.0222826166275693	undirected	NA	NA
CD164L2	KRT86	0.0220548131133987	undirected	NA	NA
AL391647.1	AC005972.3	0.0393845911608074	undirected	NA	NA
AL391647.1	LKAAEAR1	0.0346596116748712	undirected	NA	NA
AL391647.1	FAM177A1P1	0.0316548020106447	undirected	NA	NA
AL391647.1	FRG1EP	0.0423194066391717	undirected	NA	NA
AL391647.1	AL139396.1	0.0585377685280803	undirected	NA	NA
AL391647.1	CCDC200	0.0338636105398914	undirected	NA	NA
AL391647.1	AC124248.1	0.043348217913891	undirected	NA	NA
AL391647.1	AC005062.1	0.0378346952393359	undirected	NA	NA
AL391647.1	AC068987.2	0.0330756046426749	undirected	NA	NA
AL391647.1	AC106798.1	0.0437807738791991	undirected	NA	NA
AL391647.1	EXOSC3P2	0.0335188368329049	undirected	NA	NA
AL391647.1	TSPEAR-AS1	0.0393587627240042	undirected	NA	NA
AL391647.1	AC110995.1	0.0423403300954572	undirected	NA	NA
AL391647.1	TPTE2P4	0.0652151471423005	undirected	NA	NA
AL391647.1	NAP1L1P1	0.0387543114607419	undirected	NA	NA
AL391647.1	AL080313.1	0.0323327730807334	undirected	NA	NA
AL391647.1	RN7SKP43	0.0472975110272168	undirected	NA	NA
AL391647.1	KRT86	0.0324339426064451	undirected	NA	NA
AC005972.3	LKAAEAR1	0.023122417231068	undirected	NA	NA
AC005972.3	FAM177A1P1	0.0256104703239448	undirected	NA	NA
AC005972.3	FRG1EP	0.0236897243605397	undirected	NA	NA
AC005972.3	AL139396.1	0.0314592924409498	undirected	NA	NA
AC005972.3	CCDC200	0.0233027659684392	undirected	NA	NA
AC005972.3	AC124248.1	0.0206505484681977	undirected	NA	NA
AC005972.3	AC005062.1	0.0184408869372066	undirected	NA	NA
AC005972.3	AC068987.2	0.0170379715780641	undirected	NA	NA
AC005972.3	AC106798.1	0.0190725742412965	undirected	NA	NA
AC005972.3	EXOSC3P2	0.0247546111297785	undirected	NA	NA
AC005972.3	TSPEAR-AS1	0.0255627456487279	undirected	NA	NA
AC005972.3	AC110995.1	0.0332841801232998	undirected	NA	NA
AC005972.3	TPTE2P4	0.0328450036557269	undirected	NA	NA
AC005972.3	NAP1L1P1	0.0154984465504163	undirected	NA	NA
AC005972.3	AL080313.1	0.0157574872024592	undirected	NA	NA
AC005972.3	RN7SKP43	0.0252283187339594	undirected	NA	NA
AC005972.3	KRT86	0.0172870275929689	undirected	NA	NA
LKAAEAR1	FAM177A1P1	0.0334144799068809	undirected	NA	NA
LKAAEAR1	FRG1EP	0.0222781678855105	undirected	NA	NA
LKAAEAR1	AL139396.1	0.026641967826479	undirected	NA	NA
LKAAEAR1	CCDC200	0.03103277011115	undirected	NA	NA
LKAAEAR1	AC124248.1	0.0310009241115306	undirected	NA	NA
LKAAEAR1	AC005062.1	0.0211240186195118	undirected	NA	NA
LKAAEAR1	AC068987.2	0.0202884226798548	undirected	NA	NA
LKAAEAR1	AC106798.1	0.0241646444923282	undirected	NA	NA
LKAAEAR1	EXOSC3P2	0.0276893756252521	undirected	NA	NA
LKAAEAR1	TSPEAR-AS1	0.0208366176081538	undirected	NA	NA
LKAAEAR1	AC110995.1	0.0293532886476064	undirected	NA	NA
LKAAEAR1	TPTE2P4	0.0315841156180095	undirected	NA	NA
LKAAEAR1	NAP1L1P1	0.0221025738075093	undirected	NA	NA
LKAAEAR1	AL080313.1	0.0215355498860215	undirected	NA	NA
LKAAEAR1	RN7SKP43	0.0209030259939554	undirected	NA	NA
LKAAEAR1	KRT86	0.0204600188951345	undirected	NA	NA
FAM177A1P1	FRG1EP	0.02453043292263	undirected	NA	NA
FAM177A1P1	AL139396.1	0.0287447070897977	undirected	NA	NA
FAM177A1P1	CCDC200	0.02465422733256	undirected	NA	NA
FAM177A1P1	AC124248.1	0.0322092054072178	undirected	NA	NA
FAM177A1P1	AC005062.1	0.0219688255762694	undirected	NA	NA
FAM177A1P1	AC068987.2	0.0259250936066883	undirected	NA	NA
FAM177A1P1	AC106798.1	0.0251982826804889	undirected	NA	NA
FAM177A1P1	EXOSC3P2	0.0255519231307925	undirected	NA	NA
FAM177A1P1	TSPEAR-AS1	0.0221888728160065	undirected	NA	NA
FAM177A1P1	AC110995.1	0.0339753640944263	undirected	NA	NA
FAM177A1P1	TPTE2P4	0.0292725022450185	undirected	NA	NA
FAM177A1P1	NAP1L1P1	0.0225288431860671	undirected	NA	NA
FAM177A1P1	AL080313.1	0.0219054602344231	undirected	NA	NA
FAM177A1P1	RN7SKP43	0.022981068745514	undirected	NA	NA
FAM177A1P1	KRT86	0.0272535132703971	undirected	NA	NA
FRG1EP	AL139396.1	0.0288809958883582	undirected	NA	NA
FRG1EP	CCDC200	0.0262095264078788	undirected	NA	NA
FRG1EP	AC124248.1	0.0263366823786633	undirected	NA	NA
FRG1EP	AC005062.1	0.0226580556276793	undirected	NA	NA
FRG1EP	AC068987.2	0.0204629096707587	undirected	NA	NA
FRG1EP	AC106798.1	0.0257670258248151	undirected	NA	NA
FRG1EP	EXOSC3P2	0.0226815847924441	undirected	NA	NA
FRG1EP	TSPEAR-AS1	0.0225267894604808	undirected	NA	NA
FRG1EP	AC110995.1	0.0269225221728824	undirected	NA	NA
FRG1EP	TPTE2P4	0.0334844386885452	undirected	NA	NA
FRG1EP	NAP1L1P1	0.0235040932895427	undirected	NA	NA
FRG1EP	AL080313.1	0.0214587917338256	undirected	NA	NA
FRG1EP	RN7SKP43	0.0282412495715089	undirected	NA	NA
FRG1EP	KRT86	0.0207096482574909	undirected	NA	NA
AL139396.1	CCDC200	0.0291216966289975	undirected	NA	NA
AL139396.1	AC124248.1	0.030848220835214	undirected	NA	NA
AL139396.1	AC005062.1	0.0280914539826729	undirected	NA	NA
AL139396.1	AC068987.2	0.0252251996719881	undirected	NA	NA
AL139396.1	AC106798.1	0.0322460970801088	undirected	NA	NA
AL139396.1	EXOSC3P2	0.0313896557909458	undirected	NA	NA
AL139396.1	TSPEAR-AS1	0.0369522845412411	undirected	NA	NA
AL139396.1	AC110995.1	0.0298210898226215	undirected	NA	NA
AL139396.1	TPTE2P4	0.0476494596477304	undirected	NA	NA
