fromNode	toNode	weight	direction	fromAltName	toAltName
ARPC3P2	AL022721.1	0.0329064428905921	undirected	NA	NA
ARPC3P2	RPL26P30	0.0405437106360769	undirected	NA	NA
ARPC3P2	OVOL1-AS1	0.0378941647513872	undirected	NA	NA
ARPC3P2	LINC02539	0.0278521892595431	undirected	NA	NA
ARPC3P2	DNM3OS	0.0358835740518146	undirected	NA	NA
ARPC3P2	FGF20	0.0404023252034747	undirected	NA	NA
ARPC3P2	EPHA1-AS1	0.0298708149095146	undirected	NA	NA
ARPC3P2	AC024267.1	0.0413919342116298	undirected	NA	NA
ARPC3P2	RIPPLY1	0.044099071604085	undirected	NA	NA
ARPC3P2	AC090589.2	0.0399334361725204	undirected	NA	NA
ARPC3P2	TCP11	0.0510242106744081	undirected	NA	NA
ARPC3P2	SFTPA3P	0.0358834713525761	undirected	NA	NA
ARPC3P2	AL133232.1	0.0383999258544503	undirected	NA	NA
ARPC3P2	LINC01429	0.0351080580366262	undirected	NA	NA
ARPC3P2	MIR602	0.036151152870489	undirected	NA	NA
ARPC3P2	AL135787.1	0.0270491354552977	undirected	NA	NA
ARPC3P2	AC008267.3	0.0307390448203985	undirected	NA	NA
ARPC3P2	RNU6-277P	0.0335784886435446	undirected	NA	NA
ARPC3P2	H1FNT	0.0448813921579074	undirected	NA	NA
ARPC3P2	AC116158.2	0.0396066452258898	undirected	NA	NA
ARPC3P2	CLDN34	0.0795509544578097	undirected	NA	NA
ARPC3P2	AL449403.1	0.0464304262004199	undirected	NA	NA
ARPC3P2	AC004034.1	0.0669308252721273	undirected	NA	NA
ARPC3P2	GOLGA6A	0.0444977093860905	undirected	NA	NA
ARPC3P2	GOLGA6B	0.0356106231222203	undirected	NA	NA
ARPC3P2	PKNOX2-AS1	0.0260745831225223	undirected	NA	NA
ARPC3P2	AL022238.3	0.0464285708034877	undirected	NA	NA
ARPC3P2	FABP1	0.0437785979998707	undirected	NA	NA
ARPC3P2	AC073878.2	0.0351585630610579	undirected	NA	NA
ARPC3P2	AL672291.1	0.0384299610372647	undirected	NA	NA
ARPC3P2	NFE4	0.036203001887509	undirected	NA	NA
ARPC3P2	AC068768.1	0.0378784565672414	undirected	NA	NA
ARPC3P2	OR2K2	0.0373868109991239	undirected	NA	NA
ARPC3P2	FUT5	0.039688584962756	undirected	NA	NA
ARPC3P2	AL031587.4	0.0389717240469102	undirected	NA	NA
ARPC3P2	AC012417.1	0.0352872740490341	undirected	NA	NA
ARPC3P2	RN7SL125P	0.042785170553415	undirected	NA	NA
ARPC3P2	MTND4P29	0.0349990726718379	undirected	NA	NA
ARPC3P2	AC139453.2	0.0458650755499259	undirected	NA	NA
ARPC3P2	ZRANB2-AS1	0.030382115608155	undirected	NA	NA
ARPC3P2	AC090950.2	0.0768894430627914	undirected	NA	NA
ARPC3P2	CACNG1	0.0335023142281648	undirected	NA	NA
ARPC3P2	AC004466.3	0.0351461934517736	undirected	NA	NA
CCDC58P5	KRT18P19	0.0595703464486	undirected	NA	NA
CCDC58P5	RNU6-8	0.0451960713938022	undirected	NA	NA
CCDC58P5	AC125603.4	0.0509864075551916	undirected	NA	NA
CCDC58P5	AL157407.1	0.0500949689829148	undirected	NA	NA
CCDC58P5	AL022721.1	0.0496378026573574	undirected	NA	NA
CCDC58P5	RPL26P30	0.056885756451467	undirected	NA	NA
CCDC58P5	OVOL1-AS1	0.0493738010859545	undirected	NA	NA
CCDC58P5	LINC02539	0.0376063541979938	undirected	NA	NA
CCDC58P5	DNM3OS	0.0388098414422015	undirected	NA	NA
CCDC58P5	FGF20	0.0405059437189734	undirected	NA	NA
CCDC58P5	EPHA1-AS1	0.0484232373307194	undirected	NA	NA
CCDC58P5	AC024267.1	0.0491706330888019	undirected	NA	NA
CCDC58P5	RIPPLY1	0.0447401648326732	undirected	NA	NA
CCDC58P5	AC090589.2	0.0605328678201439	undirected	NA	NA
CCDC58P5	TCP11	0.0699720924881888	undirected	NA	NA
CCDC58P5	SFTPA3P	0.0514224980750361	undirected	NA	NA
CCDC58P5	AL133232.1	0.0597149120986084	undirected	NA	NA
CCDC58P5	LINC01429	0.0522377207448678	undirected	NA	NA
CCDC58P5	MIR602	0.0366568717676509	undirected	NA	NA
CCDC58P5	AL135787.1	0.0434590217860484	undirected	NA	NA
CCDC58P5	AC008267.3	0.0510547478730366	undirected	NA	NA
CCDC58P5	RNU6-277P	0.0478848232446917	undirected	NA	NA
CCDC58P5	H1FNT	0.0617488037753498	undirected	NA	NA
CCDC58P5	AC116158.2	0.0564541751221787	undirected	NA	NA
CCDC58P5	CLDN34	0.0800723387740511	undirected	NA	NA
CCDC58P5	AL449403.1	0.0527704487218715	undirected	NA	NA
CCDC58P5	AC004034.1	0.0517154666718112	undirected	NA	NA
CCDC58P5	GOLGA6A	0.0476042454067308	undirected	NA	NA
CCDC58P5	GOLGA6B	0.0472191541348767	undirected	NA	NA
CCDC58P5	PKNOX2-AS1	0.0326658099402674	undirected	NA	NA
CCDC58P5	AL022238.3	0.0419646017196494	undirected	NA	NA
CCDC58P5	FABP1	0.0468079183548849	undirected	NA	NA
CCDC58P5	AC073878.2	0.0455327126481418	undirected	NA	NA
CCDC58P5	AL672291.1	0.0567241925162012	undirected	NA	NA
CCDC58P5	NFE4	0.0488706314272681	undirected	NA	NA
CCDC58P5	AC068768.1	0.0416993531062894	undirected	NA	NA
CCDC58P5	OR2K2	0.0595993085541367	undirected	NA	NA
CCDC58P5	FUT5	0.0484828642996942	undirected	NA	NA
CCDC58P5	AL031587.4	0.051286654078626	undirected	NA	NA
CCDC58P5	AC012417.1	0.0426252252639681	undirected	NA	NA
CCDC58P5	RN7SL125P	0.0481850635811423	undirected	NA	NA
CCDC58P5	MTND4P29	0.053450845557982	undirected	NA	NA
CCDC58P5	AC139453.2	0.0509019570520133	undirected	NA	NA
CCDC58P5	ZRANB2-AS1	0.0390770918720527	undirected	NA	NA
CCDC58P5	AC090950.2	0.0728790259013701	undirected	NA	NA
CCDC58P5	CACNG1	0.0502406568338192	undirected	NA	NA
CCDC58P5	AC004466.3	0.0440815834560855	undirected	NA	NA
KRT18P19	RNU6-8	0.0425931669576275	undirected	NA	NA
KRT18P19	AC125603.4	0.0460715922470851	undirected	NA	NA
KRT18P19	AL157407.1	0.0486808883428945	undirected	NA	NA
KRT18P19	AL022721.1	0.0444734544196922	undirected	NA	NA
KRT18P19	RPL26P30	0.0526962407396662	undirected	NA	NA
KRT18P19	OVOL1-AS1	0.0410069479577193	undirected	NA	NA
KRT18P19	LINC02539	0.0339996219348909	undirected	NA	NA
KRT18P19	DNM3OS	0.0495419071735111	undirected	NA	NA
KRT18P19	FGF20	0.0397440582015775	undirected	NA	NA
KRT18P19	EPHA1-AS1	0.0377350377924104	undirected	NA	NA
KRT18P19	AC024267.1	0.049352455419308	undirected	NA	NA
KRT18P19	RIPPLY1	0.0502365055301947	undirected	NA	NA
KRT18P19	AC090589.2	0.0480926522413521	undirected	NA	NA
KRT18P19	TCP11	0.0581931330693454	undirected	NA	NA
KRT18P19	SFTPA3P	0.0516667496463426	undirected	NA	NA
KRT18P19	AL133232.1	0.0496554957444505	undirected	NA	NA
KRT18P19	LINC01429	0.0456224627797973	undirected	NA	NA
KRT18P19	MIR602	0.0391630636697241	undirected	NA	NA
KRT18P19	AL135787.1	0.0337374943140205	undirected	NA	NA
KRT18P19	AC008267.3	0.0430017808409505	undirected	NA	NA
KRT18P19	RNU6-277P	0.0473432551645558	undirected	NA	NA
KRT18P19	H1FNT	0.0603514459950858	undirected	NA	NA
KRT18P19	AC116158.2	0.0533565457270952	undirected	NA	NA
KRT18P19	CLDN34	0.0853564637042247	undirected	NA	NA
KRT18P19	AL449403.1	0.0594934615031464	undirected	NA	NA
KRT18P19	AC004034.1	0.0601428947823677	undirected	NA	NA
KRT18P19	GOLGA6A	0.0477379266548619	undirected	NA	NA
KRT18P19	GOLGA6B	0.0480323604983116	undirected	NA	NA
KRT18P19	PKNOX2-AS1	0.0264076883158384	undirected	NA	NA
KRT18P19	AL022238.3	0.0497712203109484	undirected	NA	NA
KRT18P19	FABP1	0.0515003307096137	undirected	NA	NA
KRT18P19	AC073878.2	0.0447925603754336	undirected	NA	NA
KRT18P19	AL672291.1	0.0395690370297355	undirected	NA	NA
KRT18P19	NFE4	0.0487517528847378	undirected	NA	NA
KRT18P19	AC068768.1	0.0395890048426575	undirected	NA	NA
KRT18P19	OR2K2	0.0469006269682771	undirected	NA	NA
KRT18P19	FUT5	0.0337755825840957	undirected	NA	NA
KRT18P19	AL031587.4	0.0489648611802431	undirected	NA	NA
KRT18P19	AC012417.1	0.0422121336744298	undirected	NA	NA
KRT18P19	RN7SL125P	0.0580421331960923	undirected	NA	NA
KRT18P19	MTND4P29	0.0372285310166613	undirected	NA	NA
KRT18P19	AC139453.2	0.0468213086604218	undirected	NA	NA
KRT18P19	ZRANB2-AS1	0.0347181064279344	undirected	NA	NA
KRT18P19	AC090950.2	0.0847793665322968	undirected	NA	NA
KRT18P19	CACNG1	0.0412917652778104	undirected	NA	NA
KRT18P19	AC004466.3	0.0418634826875224	undirected	NA	NA
RNU6-8	AC125603.4	0.0345983711574908	undirected	NA	NA
RNU6-8	AL157407.1	0.0244204548436782	undirected	NA	NA
RNU6-8	AL022721.1	0.0315245532240231	undirected	NA	NA
RNU6-8	RPL26P30	0.0377537106061908	undirected	NA	NA
RNU6-8	OVOL1-AS1	0.0352530427995829	undirected	NA	NA
RNU6-8	LINC02539	0.0247221388283874	undirected	NA	NA
RNU6-8	DNM3OS	0.0362596363311765	undirected	NA	NA
RNU6-8	FGF20	0.0304178687143476	undirected	NA	NA
RNU6-8	EPHA1-AS1	0.0271875450632938	undirected	NA	NA
RNU6-8	AC024267.1	0.0384952769925804	undirected	NA	NA
RNU6-8	RIPPLY1	0.0403546535684581	undirected	NA	NA
RNU6-8	AC090589.2	0.038418555602094	undirected	NA	NA
RNU6-8	TCP11	0.0535176028203628	undirected	NA	NA
RNU6-8	SFTPA3P	0.0266697212903208	undirected	NA	NA
RNU6-8	AL133232.1	0.0385948924242733	undirected	NA	NA
RNU6-8	LINC01429	0.0331918135872068	undirected	NA	NA
RNU6-8	MIR602	0.0246260395613811	undirected	NA	NA
RNU6-8	AL135787.1	0.0254199608985372	undirected	NA	NA
RNU6-8	AC008267.3	0.0288465263556054	undirected	NA	NA
RNU6-8	RNU6-277P	0.0303724765527008	undirected	NA	NA
RNU6-8	H1FNT	0.048755058458426	undirected	NA	NA
RNU6-8	AC116158.2	0.0344410721047511	undirected	NA	NA
RNU6-8	CLDN34	0.0839754545354029	undirected	NA	NA
RNU6-8	AL449403.1	0.0381231158122863	undirected	NA	NA
RNU6-8	AC004034.1	0.0634186151231394	undirected	NA	NA
RNU6-8	GOLGA6A	0.0344768087709414	undirected	NA	NA
RNU6-8	GOLGA6B	0.0339072299984709	undirected	NA	NA
RNU6-8	PKNOX2-AS1	0.0210441446903553	undirected	NA	NA
RNU6-8	AL022238.3	0.0285856817697095	undirected	NA	NA
RNU6-8	FABP1	0.0290245152382326	undirected	NA	NA
RNU6-8	AC073878.2	0.0339745094804283	undirected	NA	NA
RNU6-8	AL672291.1	0.0294895604015394	undirected	NA	NA
RNU6-8	NFE4	0.0322738821305144	undirected	NA	NA
RNU6-8	AC068768.1	0.0332203121049092	undirected	NA	NA
RNU6-8	OR2K2	0.0289154314491123	undirected	NA	NA
RNU6-8	FUT5	0.0347454811696054	undirected	NA	NA
RNU6-8	AL031587.4	0.0269140004076197	undirected	NA	NA
RNU6-8	AC012417.1	0.0322121621340317	undirected	NA	NA
RNU6-8	RN7SL125P	0.0296945566465888	undirected	NA	NA
RNU6-8	MTND4P29	0.0355544650320566	undirected	NA	NA
RNU6-8	AC139453.2	0.0446697770757058	undirected	NA	NA
RNU6-8	ZRANB2-AS1	0.0278883338311825	undirected	NA	NA
RNU6-8	AC090950.2	0.0673088804437219	undirected	NA	NA
RNU6-8	CACNG1	0.0276347344269206	undirected	NA	NA
RNU6-8	AC004466.3	0.0292613722548962	undirected	NA	NA
AC125603.4	AL157407.1	0.0400524881642374	undirected	NA	NA
AC125603.4	AL022721.1	0.0434625928112522	undirected	NA	NA
AC125603.4	RPL26P30	0.0502527896112129	undirected	NA	NA
AC125603.4	OVOL1-AS1	0.0393588936142819	undirected	NA	NA
AC125603.4	LINC02539	0.0434893852269781	undirected	NA	NA
AC125603.4	DNM3OS	0.0304235705299639	undirected	NA	NA
AC125603.4	FGF20	0.034395869801312	undirected	NA	NA
AC125603.4	EPHA1-AS1	0.0439666361328735	undirected	NA	NA
AC125603.4	AC024267.1	0.0359238663756864	undirected	NA	NA
AC125603.4	RIPPLY1	0.0302199024101908	undirected	NA	NA
AC125603.4	AC090589.2	0.0553302618263265	undirected	NA	NA
AC125603.4	TCP11	0.052511661631246	undirected	NA	NA
AC125603.4	SFTPA3P	0.0472090016759799	undirected	NA	NA
AC125603.4	AL133232.1	0.0476427267187716	undirected	NA	NA
AC125603.4	LINC01429	0.0462946311943352	undirected	NA	NA
AC125603.4	MIR602	0.0355994568463929	undirected	NA	NA
AC125603.4	AL135787.1	0.0448045278079524	undirected	NA	NA
AC125603.4	AC008267.3	0.0455415956005184	undirected	NA	NA
AC125603.4	RNU6-277P	0.0430079418398226	undirected	NA	NA
AC125603.4	H1FNT	0.0463202216311489	undirected	NA	NA
AC125603.4	AC116158.2	0.0415409841710347	undirected	NA	NA
AC125603.4	CLDN34	0.0565101430906986	undirected	NA	NA
AC125603.4	AL449403.1	0.0604858943787447	undirected	NA	NA
AC125603.4	AC004034.1	0.0401885104840892	undirected	NA	NA
AC125603.4	GOLGA6A	0.038664714364255	undirected	NA	NA
AC125603.4	GOLGA6B	0.0512160630828306	undirected	NA	NA
AC125603.4	PKNOX2-AS1	0.0361054110340303	undirected	NA	NA
AC125603.4	AL022238.3	0.0341773941466766	undirected	NA	NA
AC125603.4	FABP1	0.0380762815883486	undirected	NA	NA
AC125603.4	AC073878.2	0.037238540955261	undirected	NA	NA
AC125603.4	AL672291.1	0.0515265689346052	undirected	NA	NA
AC125603.4	NFE4	0.0380541075492822	undirected	NA	NA
AC125603.4	AC068768.1	0.036439874283583	undirected	NA	NA
AC125603.4	OR2K2	0.0437378853123726	undirected	NA	NA
AC125603.4	FUT5	0.0425242481897816	undirected	NA	NA
AC125603.4	AL031587.4	0.0397802799829911	undirected	NA	NA
AC125603.4	AC012417.1	0.03985411040994	undirected	NA	NA
AC125603.4	RN7SL125P	0.0376901031048169	undirected	NA	NA
AC125603.4	MTND4P29	0.0405195167771326	undirected	NA	NA
AC125603.4	AC139453.2	0.0529745914828579	undirected	NA	NA
AC125603.4	ZRANB2-AS1	0.0394863640203129	undirected	NA	NA
AC125603.4	AC090950.2	0.0587115710650571	undirected	NA	NA
AC125603.4	CACNG1	0.0419162003529467	undirected	NA	NA
AC125603.4	AC004466.3	0.0384124566526607	undirected	NA	NA
AL157407.1	AL022721.1	0.0255826183655094	undirected	NA	NA
AL157407.1	RPL26P30	0.0481875052025201	undirected	NA	NA
AL157407.1	OVOL1-AS1	0.0232321415378267	undirected	NA	NA
AL157407.1	LINC02539	0.0286082027668773	undirected	NA	NA
AL157407.1	DNM3OS	0.0278649560893979	undirected	NA	NA
AL157407.1	FGF20	0.0257496264477191	undirected	NA	NA
AL157407.1	EPHA1-AS1	0.0309616486538542	undirected	NA	NA
AL157407.1	AC024267.1	0.0275690135385444	undirected	NA	NA
AL157407.1	RIPPLY1	0.0309205021783239	undirected	NA	NA
AL157407.1	AC090589.2	0.0473262728637423	undirected	NA	NA
AL157407.1	TCP11	0.0476736033071059	undirected	NA	NA
AL157407.1	SFTPA3P	0.0340432140965634	undirected	NA	NA
AL157407.1	AL133232.1	0.0305963266996883	undirected	NA	NA
AL157407.1	LINC01429	0.0315336662625673	undirected	NA	NA
AL157407.1	MIR602	0.0260713347536979	undirected	NA	NA
AL157407.1	AL135787.1	0.0276769883916442	undirected	NA	NA
AL157407.1	AC008267.3	0.0255415746245648	undirected	NA	NA
AL157407.1	RNU6-277P	0.023389299522197	undirected	NA	NA
AL157407.1	H1FNT	0.0409418404867527	undirected	NA	NA
AL157407.1	AC116158.2	0.0320842975138042	undirected	NA	NA
AL157407.1	CLDN34	0.0553850297851815	undirected	NA	NA
AL157407.1	AL449403.1	0.0484453883324457	undirected	NA	NA
AL157407.1	AC004034.1	0.0389734450464087	undirected	NA	NA
AL157407.1	GOLGA6A	0.0254622556766304	undirected	NA	NA
AL157407.1	GOLGA6B	0.0297762461667919	undirected	NA	NA
AL157407.1	PKNOX2-AS1	0.0241495691276851	undirected	NA	NA
AL157407.1	AL022238.3	0.0275384540826681	undirected	NA	NA
AL157407.1	FABP1	0.0271795280355413	undirected	NA	NA
AL157407.1	AC073878.2	0.0228274754564094	undirected	NA	NA
AL157407.1	AL672291.1	0.0282958906293986	undirected	NA	NA
AL157407.1	NFE4	0.0257408042134222	undirected	NA	NA
AL157407.1	AC068768.1	0.0214387581374665	undirected	NA	NA
AL157407.1	OR2K2	0.0332846593217485	undirected	NA	NA
AL157407.1	FUT5	0.0344207340066872	undirected	NA	NA
AL157407.1	AL031587.4	0.0312669244461336	undirected	NA	NA
AL157407.1	AC012417.1	0.0245701264295613	undirected	NA	NA
AL157407.1	RN7SL125P	0.0309488209089746	undirected	NA	NA
AL157407.1	MTND4P29	0.034253418334421	undirected	NA	NA
AL157407.1	AC139453.2	0.0370949472570919	undirected	NA	NA
AL157407.1	ZRANB2-AS1	0.0235665972149348	undirected	NA	NA
AL157407.1	AC090950.2	0.0578673199609469	undirected	NA	NA
AL157407.1	CACNG1	0.0238787967972936	undirected	NA	NA
AL157407.1	AC004466.3	0.0218996641431664	undirected	NA	NA
AL022721.1	RPL26P30	0.0421179774571821	undirected	NA	NA
AL022721.1	OVOL1-AS1	0.0330180593555379	undirected	NA	NA
AL022721.1	LINC02539	0.0273916940205117	undirected	NA	NA
AL022721.1	DNM3OS	0.0285294145629744	undirected	NA	NA
AL022721.1	FGF20	0.0263505155903403	undirected	NA	NA
AL022721.1	EPHA1-AS1	0.0313494295535791	undirected	NA	NA
AL022721.1	AC024267.1	0.0330995638964348	undirected	NA	NA
AL022721.1	RIPPLY1	0.0306716138938827	undirected	NA	NA
AL022721.1	AC090589.2	0.044665824784494	undirected	NA	NA
AL022721.1	TCP11	0.0439237395688759	undirected	NA	NA
AL022721.1	SFTPA3P	0.035452344496738	undirected	NA	NA
AL022721.1	AL133232.1	0.0327992652857143	undirected	NA	NA
AL022721.1	LINC01429	0.0331297850632549	undirected	NA	NA
AL022721.1	MIR602	0.0243768956968987	undirected	NA	NA
AL022721.1	AL135787.1	0.0274075691761025	undirected	NA	NA
AL022721.1	AC008267.3	0.0230361056151946	undirected	NA	NA
AL022721.1	RNU6-277P	0.0277538828888397	undirected	NA	NA
AL022721.1	H1FNT	0.0439517137239855	undirected	NA	NA
AL022721.1	AC116158.2	0.0304309952748086	undirected	NA	NA
AL022721.1	CLDN34	0.0647380860539273	undirected	NA	NA
AL022721.1	AL449403.1	0.0401209311882999	undirected	NA	NA
AL022721.1	AC004034.1	0.0434265159664255	undirected	NA	NA
AL022721.1	GOLGA6A	0.0278765624004716	undirected	NA	NA
AL022721.1	GOLGA6B	0.0356632507396824	undirected	NA	NA
AL022721.1	PKNOX2-AS1	0.0218666641521382	undirected	NA	NA
AL022721.1	AL022238.3	0.0245379946732409	undirected	NA	NA
AL022721.1	FABP1	0.0249124409639612	undirected	NA	NA
AL022721.1	AC073878.2	0.027648283130334	undirected	NA	NA
AL022721.1	AL672291.1	0.0316383395730391	undirected	NA	NA
AL022721.1	NFE4	0.0268434892940216	undirected	NA	NA
AL022721.1	AC068768.1	0.0270805826901893	undirected	NA	NA
AL022721.1	OR2K2	0.0294181268669215	undirected	NA	NA
AL022721.1	FUT5	0.0395522501086666	undirected	NA	NA
AL022721.1	AL031587.4	0.0274197979620803	undirected	NA	NA
AL022721.1	AC012417.1	0.0299641192251892	undirected	NA	NA
AL022721.1	RN7SL125P	0.0263388770473882	undirected	NA	NA
AL022721.1	MTND4P29	0.0346094637208761	undirected	NA	NA
AL022721.1	AC139453.2	0.0429833864343336	undirected	NA	NA
AL022721.1	ZRANB2-AS1	0.0216168082177907	undirected	NA	NA
AL022721.1	AC090950.2	0.0561480674689566	undirected	NA	NA
AL022721.1	CACNG1	0.0237805147985767	undirected	NA	NA
AL022721.1	AC004466.3	0.0214861162543692	undirected	NA	NA
RPL26P30	OVOL1-AS1	0.0397148098440547	undirected	NA	NA
RPL26P30	LINC02539	0.044923422420661	undirected	NA	NA
RPL26P30	DNM3OS	0.0378524173280701	undirected	NA	NA
RPL26P30	FGF20	0.0372479097654764	undirected	NA	NA
RPL26P30	EPHA1-AS1	0.0475259698809877	undirected	NA	NA
RPL26P30	AC024267.1	0.0395737903257533	undirected	NA	NA
RPL26P30	RIPPLY1	0.0328476827342756	undirected	NA	NA
RPL26P30	AC090589.2	0.0605695475173872	undirected	NA	NA
RPL26P30	TCP11	0.0598650833524114	undirected	NA	NA
RPL26P30	SFTPA3P	0.0512639116662038	undirected	NA	NA
RPL26P30	AL133232.1	0.0539647905940007	undirected	NA	NA
RPL26P30	LINC01429	0.0565808568085572	undirected	NA	NA
RPL26P30	MIR602	0.0390398013001252	undirected	NA	NA
RPL26P30	AL135787.1	0.0526126615031081	undirected	NA	NA
RPL26P30	AC008267.3	0.0476129016538839	undirected	NA	NA
RPL26P30	RNU6-277P	0.0494363611980772	undirected	NA	NA
RPL26P30	H1FNT	0.0549280530229971	undirected	NA	NA
RPL26P30	AC116158.2	0.0515742149037004	undirected	NA	NA
RPL26P30	CLDN34	0.0639895659435537	undirected	NA	NA
RPL26P30	AL449403.1	0.0632181068825468	undirected	NA	NA
RPL26P30	AC004034.1	0.0406993442163195	undirected	NA	NA
RPL26P30	GOLGA6A	0.0402603968284314	undirected	NA	NA
RPL26P30	GOLGA6B	0.0483348816354473	undirected	NA	NA
RPL26P30	PKNOX2-AS1	0.0350617632576506	undirected	NA	NA
RPL26P30	AL022238.3	0.036754914841435	undirected	NA	NA
RPL26P30	FABP1	0.0471494748980385	undirected	NA	NA
RPL26P30	AC073878.2	0.0427034683981393	undirected	NA	NA
RPL26P30	AL672291.1	0.0514470668627137	undirected	NA	NA
RPL26P30	NFE4	0.049924928948859	undirected	NA	NA
RPL26P30	AC068768.1	0.0353425405918704	undirected	NA	NA
RPL26P30	OR2K2	0.0483038995590408	undirected	NA	NA
RPL26P30	FUT5	0.0401681640977122	undirected	NA	NA
RPL26P30	AL031587.4	0.0486232543436137	undirected	NA	NA
RPL26P30	AC012417.1	0.0371547506685548	undirected	NA	NA
RPL26P30	RN7SL125P	0.0445717068139436	undirected	NA	NA
RPL26P30	MTND4P29	0.044802424078104	undirected	NA	NA
RPL26P30	AC139453.2	0.0512139843527742	undirected	NA	NA
RPL26P30	ZRANB2-AS1	0.0405590518869621	undirected	NA	NA
RPL26P30	AC090950.2	0.0665635010083807	undirected	NA	NA
RPL26P30	CACNG1	0.046280948542126	undirected	NA	NA
RPL26P30	AC004466.3	0.0443158973990974	undirected	NA	NA
OVOL1-AS1	LINC02539	0.0255580922636629	undirected	NA	NA
OVOL1-AS1	DNM3OS	0.0298215926725859	undirected	NA	NA
OVOL1-AS1	FGF20	0.0264774325262652	undirected	NA	NA
OVOL1-AS1	EPHA1-AS1	0.02636072709824	undirected	NA	NA
OVOL1-AS1	AC024267.1	0.0340648115847067	undirected	NA	NA
OVOL1-AS1	RIPPLY1	0.0322867669051156	undirected	NA	NA
OVOL1-AS1	AC090589.2	0.0395570269610664	undirected	NA	NA
OVOL1-AS1	TCP11	0.0532114030761326	undirected	NA	NA
OVOL1-AS1	SFTPA3P	0.028250952246349	undirected	NA	NA
OVOL1-AS1	AL133232.1	0.0399345257508793	undirected	NA	NA
OVOL1-AS1	LINC01429	0.0316625824105144	undirected	NA	NA
OVOL1-AS1	MIR602	0.0241803644389715	undirected	NA	NA
OVOL1-AS1	AL135787.1	0.0227716174754894	undirected	NA	NA
OVOL1-AS1	AC008267.3	0.0250925551556904	undirected	NA	NA
OVOL1-AS1	RNU6-277P	0.0291130788745184	undirected	NA	NA
OVOL1-AS1	H1FNT	0.0493492197116414	undirected	NA	NA
OVOL1-AS1	AC116158.2	0.0310565886295461	undirected	NA	NA
OVOL1-AS1	CLDN34	0.0721588572390803	undirected	NA	NA
OVOL1-AS1	AL449403.1	0.040882969008278	undirected	NA	NA
OVOL1-AS1	AC004034.1	0.0497041339080718	undirected	NA	NA
OVOL1-AS1	GOLGA6A	0.0279159946839316	undirected	NA	NA
OVOL1-AS1	GOLGA6B	0.0368785553677297	undirected	NA	NA
OVOL1-AS1	PKNOX2-AS1	0.0209292929860057	undirected	NA	NA
OVOL1-AS1	AL022238.3	0.0229093584734122	undirected	NA	NA
OVOL1-AS1	FABP1	0.0294339011726283	undirected	NA	NA
OVOL1-AS1	AC073878.2	0.0265048147228428	undirected	NA	NA
OVOL1-AS1	AL672291.1	0.0315587334507889	undirected	NA	NA
OVOL1-AS1	NFE4	0.0273201273556767	undirected	NA	NA
OVOL1-AS1	AC068768.1	0.0327921482944347	undirected	NA	NA
OVOL1-AS1	OR2K2	0.0327982600184644	undirected	NA	NA
OVOL1-AS1	FUT5	0.0355490427488235	undirected	NA	NA
OVOL1-AS1	AL031587.4	0.0261628787006482	undirected	NA	NA
OVOL1-AS1	AC012417.1	0.0356080798051112	undirected	NA	NA
OVOL1-AS1	RN7SL125P	0.025535302511277	undirected	NA	NA
OVOL1-AS1	MTND4P29	0.0346102791805073	undirected	NA	NA
OVOL1-AS1	AC139453.2	0.0478444292029623	undirected	NA	NA
OVOL1-AS1	ZRANB2-AS1	0.0272448823293216	undirected	NA	NA
OVOL1-AS1	AC090950.2	0.0595838810315013	undirected	NA	NA
OVOL1-AS1	CACNG1	0.0283398878202179	undirected	NA	NA
OVOL1-AS1	AC004466.3	0.0288089005526092	undirected	NA	NA
LINC02539	DNM3OS	0.0229731928542333	undirected	NA	NA
